wavelength,reflectance
2360.0,0.15710000000000002
2362.0,0.1583
2364.0,0.1591
2366.0,0.1591
2368.0,0.1585
2370.0,0.1578
2372.0,0.15710000000000002
2374.0,0.1577
2376.0,0.158
2378.0,0.1574
2380.0,0.1564
2382.0,0.1553
2384.0,0.1553
2386.0,0.1552
2388.0,0.1553
2390.0,0.15560000000000002
2392.0,0.1564
2394.0,0.1576
2396.0,0.1578
2398.0,0.1574
2400.0,0.15689999999999998
2402.0,0.1562
2404.0,0.1558
2406.0,0.1561
2408.0,0.1553
2410.0,0.15410000000000001
2412.0,0.1536
2414.0,0.1536
2416.0,0.15289999999999998
2418.0,0.1521
2420.0,0.15130000000000002
2422.0,0.1505
2424.0,0.15
2426.0,0.1496
2428.0,0.1495
2430.0,0.1477
2432.0,0.1465
2434.0,0.1451
2436.0,0.1446
2438.0,0.1441
2440.0,0.1444
2442.0,0.1437
2444.0,0.1423
2446.0,0.142
2448.0,0.142
2450.0,0.1412
2452.0,0.14029999999999998
2454.0,0.1412
2456.0,0.1423
2458.0,0.1425
2460.0,0.1404
2462.0,0.1406
2464.0,0.1416
2466.0,0.1417
2468.0,0.1418
2470.0,0.1409
2472.0,0.1409
2474.0,0.1416
2476.0,0.1421
2478.0,0.1411
2480.0,0.1394
2482.0,0.1386
2484.0,0.1389
2486.0,0.1383
2488.0,0.1381
2490.0,0.1377
2492.0,0.1381
2494.0,0.13699999999999998
2496.0,0.1362
2498.0,0.13699999999999998
2500.0,0.1386
