wavelength,reflectance
1518.0,0.4546
1520.0,0.45520000000000005
1522.0,0.4556
1524.0,0.4558
1526.0,0.456
1528.0,0.4562
1530.0,0.45659999999999995
1532.0,0.4569
1534.0,0.4573
1536.0,0.45770000000000005
1538.0,0.4578
1540.0,0.45799999999999996
1542.0,0.4581
1544.0,0.4583
1546.0,0.4586
1548.0,0.45890000000000003
1550.0,0.45890000000000003
1552.0,0.45890000000000003
1554.0,0.45909999999999995
1556.0,0.4593
1558.0,0.4596
1560.0,0.45990000000000003
1562.0,0.46009999999999995
1564.0,0.46020000000000005
1566.0,0.4603
1568.0,0.4603
1570.0,0.4603
1572.0,0.46049999999999996
1574.0,0.4607
1576.0,0.461
1578.0,0.46140000000000003
1580.0,0.46159999999999995
1582.0,0.4617
1584.0,0.4617
1586.0,0.4617
1588.0,0.4619
1590.0,0.4621
1592.0,0.46240000000000003
1594.0,0.4625
1596.0,0.46259999999999996
1598.0,0.46270000000000006
1600.0,0.4628
1602.0,0.4628
1604.0,0.4629
1606.0,0.46299999999999997
1608.0,0.4633
1610.0,0.4635
1612.0,0.4636
1614.0,0.46380000000000005
1616.0,0.46399999999999997
1618.0,0.46409999999999996
1620.0,0.46409999999999996
1622.0,0.4642
1624.0,0.4644
1626.0,0.4645
1628.0,0.4645
1630.0,0.4645
1632.0,0.4645
1634.0,0.4646
1636.0,0.4647
1638.0,0.4647
1640.0,0.4647
1642.0,0.4647
1644.0,0.4647
1646.0,0.4647
1648.0,0.4645
1650.0,0.4644
1652.0,0.4642
1654.0,0.46399999999999997
1656.0,0.46380000000000005
1658.0,0.4637
1660.0,0.4636
1662.0,0.4636
1664.0,0.4636
1666.0,0.4635
1668.0,0.4633
1670.0,0.4631
1672.0,0.46299999999999997
1674.0,0.46299999999999997
1676.0,0.4628
1678.0,0.46270000000000006
1680.0,0.46270000000000006
1682.0,0.46270000000000006
1684.0,0.46270000000000006
1686.0,0.46270000000000006
1688.0,0.4625
1690.0,0.46259999999999996
1692.0,0.4625
1694.0,0.4625
1696.0,0.4625
1698.0,0.46240000000000003
1700.0,0.4621
1702.0,0.4617
1704.0,0.46159999999999995
1706.0,0.46159999999999995
1708.0,0.46149999999999997
1710.0,0.4611
1712.0,0.4607
1714.0,0.46020000000000005
1716.0,0.4598
1718.0,0.4594
1720.0,0.45890000000000003
1722.0,0.4583
1724.0,0.45770000000000005
1726.0,0.4573
1728.0,0.4568
1730.0,0.456
1732.0,0.45520000000000005
1734.0,0.45439999999999997
1736.0,0.4537
1738.0,0.4532
1740.0,0.4525
1742.0,0.4517
1744.0,0.4509
1746.0,0.45020000000000004
1748.0,0.44939999999999997
1750.0,0.4484
1752.0,0.44770000000000004
1754.0,0.4468
1756.0,0.4462
1758.0,0.4456
1760.0,0.445
1762.0,0.4443
1764.0,0.44380000000000003
1766.0,0.4436
1768.0,0.4435
1770.0,0.4434
1772.0,0.4436
1774.0,0.4439
1776.0,0.44409999999999994
1778.0,0.4443
1780.0,0.4445
1782.0,0.4448
1784.0,0.44520000000000004
1786.0,0.4454
1788.0,0.4458
1790.0,0.4459
1792.0,0.4465
1794.0,0.44689999999999996
1796.0,0.4474
1798.0,0.44770000000000004
1800.0,0.44780000000000003
1802.0,0.4476
1804.0,0.4475
1806.0,0.4476
1808.0,0.4476
1810.0,0.4473
1812.0,0.4468
1814.0,0.4461
1816.0,0.4458
1818.0,0.4454
1820.0,0.4454
1822.0,0.4456
1824.0,0.4458
1826.0,0.44630000000000003
1828.0,0.4468
1830.0,0.4473
1832.0,0.4476
1834.0,0.4476
1836.0,0.4475
1838.0,0.4472
1840.0,0.44659999999999994
1842.0,0.446
1844.0,0.4458
1846.0,0.44630000000000003
1848.0,0.4473
1850.0,0.4484
1852.0,0.4495
1854.0,0.4501
1856.0,0.45030000000000003
1858.0,0.45020000000000004
1860.0,0.45
1862.0,0.4497
1864.0,0.4487
1866.0,0.4476
1868.0,0.4462
1870.0,0.4447
1872.0,0.44310000000000005
1874.0,0.4412
1876.0,0.43920000000000003
1878.0,0.43700000000000006
1880.0,0.4349
1882.0,0.43310000000000004
1884.0,0.4311
1886.0,0.429
1888.0,0.4265
1890.0,0.42369999999999997
1892.0,0.4205
1894.0,0.4174
1896.0,0.4139
1898.0,0.4104
1900.0,0.40659999999999996
1902.0,0.4036
1904.0,0.4007
1906.0,0.39840000000000003
1908.0,0.3968
1910.0,0.39549999999999996
1912.0,0.3948
1914.0,0.3943
1916.0,0.3943
1918.0,0.3946
1920.0,0.39549999999999996
1922.0,0.3961
1924.0,0.39659999999999995
1926.0,0.3971
1928.0,0.3978
1930.0,0.39840000000000003
1932.0,0.39909999999999995
1934.0,0.3998
1936.0,0.4004
1938.0,0.4007
1940.0,0.40090000000000003
1942.0,0.40130000000000005
1944.0,0.4018
1946.0,0.4021
1948.0,0.4023
1950.0,0.4023
1952.0,0.4028
1954.0,0.4032
1956.0,0.4032
1958.0,0.4032
1960.0,0.4036
1962.0,0.40380000000000005
1964.0,0.40409999999999996
1966.0,0.4043
1968.0,0.405
1970.0,0.4057
1972.0,0.4061
1974.0,0.40630000000000005
1976.0,0.4065
1978.0,0.4068
1980.0,0.4072
1982.0,0.4075
1984.0,0.4075
1986.0,0.4075
1988.0,0.4073
1990.0,0.4072
1992.0,0.4068
1994.0,0.40659999999999996
1996.0,0.4064
1998.0,0.40619999999999995
2000.0,0.4061
2002.0,0.4056
2004.0,0.4052
2006.0,0.4048
2008.0,0.4043
2010.0,0.4043
2012.0,0.40409999999999996
2014.0,0.40399999999999997
2016.0,0.4039
2018.0,0.4039
2020.0,0.40399999999999997
2022.0,0.40380000000000005
2024.0,0.40340000000000004
2026.0,0.4032
2028.0,0.4031
2030.0,0.40270000000000006
2032.0,0.4022
2034.0,0.4018
2036.0,0.40159999999999996
2038.0,0.4014
2040.0,0.4007
2042.0,0.40020000000000006
2044.0,0.4
2046.0,0.3996
2048.0,0.39890000000000003
2050.0,0.39799999999999996
2052.0,0.3971
2054.0,0.39659999999999995
2056.0,0.39590000000000003
2058.0,0.3953
2060.0,0.3943
2062.0,0.3934
2064.0,0.3922
2066.0,0.3911
2068.0,0.3899
2070.0,0.389
2072.0,0.3883
2074.0,0.3876
2076.0,0.38689999999999997
2078.0,0.3862
2080.0,0.38530000000000003
2082.0,0.38420000000000004
2084.0,0.3829
2086.0,0.38189999999999996
2088.0,0.3811
2090.0,0.38049999999999995
2092.0,0.3797
2094.0,0.37920000000000004
2096.0,0.3787
2098.0,0.3778
2100.0,0.37670000000000003
2102.0,0.3754
2104.0,0.3739
2106.0,0.3716
2108.0,0.3689
2110.0,0.36619999999999997
2112.0,0.36369999999999997
2114.0,0.3616
2116.0,0.3592
2118.0,0.3577
2120.0,0.3556
2122.0,0.35359999999999997
2124.0,0.3513
2126.0,0.3489
2128.0,0.34700000000000003
2130.0,0.34490000000000004
2132.0,0.3429
2134.0,0.3404
2136.0,0.3375
2138.0,0.33409999999999995
2140.0,0.33039999999999997
2142.0,0.3261
2144.0,0.3209
2146.0,0.3153
2148.0,0.3095
2150.0,0.304
2152.0,0.2988
2154.0,0.294
2156.0,0.2903
2158.0,0.2873
2160.0,0.2847
2162.0,0.2827
2164.0,0.2809
2166.0,0.28059999999999996
2168.0,0.2813
2170.0,0.28309999999999996
2172.0,0.28559999999999997
2174.0,0.2879
2176.0,0.2897
2178.0,0.2907
2180.0,0.29100000000000004
2182.0,0.29100000000000004
2184.0,0.29100000000000004
2186.0,0.2907
2188.0,0.2897
2190.0,0.2882
2192.0,0.2869
2194.0,0.2859
2196.0,0.2857
2198.0,0.2847
2200.0,0.2824
2202.0,0.2777
2204.0,0.2703
2206.0,0.2619
2208.0,0.2556
2210.0,0.2556
2212.0,0.2633
2214.0,0.2761
2216.0,0.2896
2218.0,0.3023
2220.0,0.3121
2222.0,0.319
2224.0,0.324
2226.0,0.32799999999999996
2228.0,0.3309
2230.0,0.3328
2232.0,0.3337
2234.0,0.33390000000000003
2236.0,0.33409999999999995
2238.0,0.33409999999999995
2240.0,0.33409999999999995
2242.0,0.3343
2244.0,0.3343
2246.0,0.33409999999999995
2248.0,0.3337
2250.0,0.3332
2252.0,0.33299999999999996
2254.0,0.33299999999999996
2256.0,0.3325
2258.0,0.3318
2260.0,0.33140000000000003
2262.0,0.331
2264.0,0.33049999999999996
2266.0,0.3298
2268.0,0.3283
2270.0,0.327
2272.0,0.3259
2274.0,0.32539999999999997
2276.0,0.3245
2278.0,0.32280000000000003
2280.0,0.3211
2282.0,0.3201
2284.0,0.31920000000000004
2286.0,0.3179
2288.0,0.31679999999999997
2290.0,0.316
2292.0,0.31489999999999996
2294.0,0.3134
2296.0,0.3124
2298.0,0.31120000000000003
2300.0,0.3096
2302.0,0.3078
2304.0,0.3065
2306.0,0.3045
2308.0,0.3019
2310.0,0.2991
2312.0,0.2969
2314.0,0.2954
2316.0,0.294
2318.0,0.2933
2320.0,0.2926
2322.0,0.2926
2324.0,0.293
2326.0,0.294
2328.0,0.2954
2330.0,0.2965
2332.0,0.2978
2334.0,0.2987
2336.0,0.2994
2338.0,0.2994
2340.0,0.2992
2342.0,0.2984
2344.0,0.2974
2346.0,0.2963
2348.0,0.2954
2350.0,0.2942
2352.0,0.293
2354.0,0.2919
2356.0,0.2913
2358.0,0.29100000000000004
2360.0,0.2915
2362.0,0.2913
2364.0,0.2913
2366.0,0.29100000000000004
2368.0,0.2901
2370.0,0.28859999999999997
2372.0,0.2866
2374.0,0.2843
2376.0,0.2816
2378.0,0.2791
2380.0,0.2772
2382.0,0.2754
2384.0,0.27390000000000003
2386.0,0.2731
2388.0,0.273
2390.0,0.2728
2392.0,0.2733
2394.0,0.2741
2396.0,0.275
2398.0,0.2755
2400.0,0.2761
2402.0,0.2764
2404.0,0.2766
2406.0,0.2766
2408.0,0.2764
2410.0,0.2755
2412.0,0.2746
2414.0,0.2742
2416.0,0.2728
2418.0,0.2712
2420.0,0.2697
2422.0,0.2687
2424.0,0.267
2426.0,0.2651
2428.0,0.2635
2430.0,0.2615
2432.0,0.2595
2434.0,0.2576
2436.0,0.2563
2438.0,0.2552
2440.0,0.25429999999999997
2442.0,0.2534
2444.0,0.2531
2446.0,0.2529
2448.0,0.2523
2450.0,0.25170000000000003
2452.0,0.2509
2454.0,0.2503
2456.0,0.249
2458.0,0.2484
2460.0,0.2477
2462.0,0.2465
2464.0,0.2455
2466.0,0.24539999999999998
2468.0,0.24489999999999998
2470.0,0.244
2472.0,0.2432
2474.0,0.2434
2476.0,0.2433
2478.0,0.243
2480.0,0.24280000000000002
2482.0,0.2425
2484.0,0.2409
2486.0,0.2391
2488.0,0.23739999999999997
2490.0,0.23550000000000001
2492.0,0.2349
2494.0,0.23399999999999999
2496.0,0.2332
2498.0,0.2321
2500.0,0.23149999999999998
