wavelength,reflectance
2434.0,0.1934
2436.0,0.1928
2438.0,0.19219999999999998
2440.0,0.19260000000000002
2442.0,0.1929
2444.0,0.1929
2446.0,0.1931
2448.0,0.1937
2450.0,0.1943
2452.0,0.1943
2454.0,0.1936
2456.0,0.1923
2458.0,0.19140000000000001
2460.0,0.19030000000000002
2462.0,0.1886
2464.0,0.1868
2466.0,0.1848
2468.0,0.1837
2470.0,0.1837
2472.0,0.18420000000000003
2474.0,0.1843
2476.0,0.1856
2478.0,0.1869
2480.0,0.1873
2482.0,0.1868
2484.0,0.1856
2486.0,0.184
2488.0,0.18170000000000003
2490.0,0.18
2492.0,0.1784
2494.0,0.1764
2496.0,0.1741
2498.0,0.1724
2500.0,0.1707
