wavelength,reflectance
1540.0,0.3675
1542.0,0.3679
1544.0,0.3682
1546.0,0.36869999999999997
1548.0,0.3696
1550.0,0.37
1552.0,0.37070000000000003
1554.0,0.3713
1556.0,0.3716
1558.0,0.3718
1560.0,0.3722
1562.0,0.3725
1564.0,0.37310000000000004
1566.0,0.3734
1568.0,0.374
1570.0,0.3746
1572.0,0.3753
1574.0,0.3757
1576.0,0.3762
1578.0,0.3765
1580.0,0.3768
1582.0,0.3771
1584.0,0.3774
1586.0,0.3776
1588.0,0.37770000000000004
1590.0,0.3782
1592.0,0.3789
1594.0,0.3791
1596.0,0.3797
1598.0,0.37979999999999997
1600.0,0.3804
1602.0,0.381
1604.0,0.3811
1606.0,0.38130000000000003
1608.0,0.38159999999999994
1610.0,0.382
1612.0,0.38270000000000004
1614.0,0.3833
1616.0,0.3834
1618.0,0.3836
1620.0,0.3836
1622.0,0.38380000000000003
1624.0,0.38420000000000004
1626.0,0.385
1628.0,0.3856
1630.0,0.3861
1632.0,0.3861
1634.0,0.3861
1636.0,0.38630000000000003
1638.0,0.387
1640.0,0.3874
1642.0,0.3876
1644.0,0.38799999999999996
1646.0,0.38780000000000003
1648.0,0.3883
1650.0,0.3886
1652.0,0.3887
1654.0,0.389
1656.0,0.3892
1658.0,0.3892
1660.0,0.3892
1662.0,0.3892
1664.0,0.38939999999999997
1666.0,0.3898
1668.0,0.3896
1670.0,0.3893
1672.0,0.389
1674.0,0.3892
1676.0,0.38939999999999997
1678.0,0.3896
1680.0,0.3898
1682.0,0.39020000000000005
1684.0,0.39049999999999996
1686.0,0.3906
1688.0,0.3908
1690.0,0.3908
1692.0,0.39159999999999995
1694.0,0.3922
1696.0,0.3926
1698.0,0.39299999999999996
1700.0,0.39299999999999996
1702.0,0.39299999999999996
1704.0,0.3926
1706.0,0.39299999999999996
1708.0,0.39299999999999996
1710.0,0.3932
1712.0,0.3934
1714.0,0.39299999999999996
1716.0,0.39299999999999996
1718.0,0.3932
1720.0,0.39299999999999996
1722.0,0.39299999999999996
1724.0,0.3934
1726.0,0.3935
1728.0,0.39390000000000003
1730.0,0.3937
1732.0,0.39390000000000003
1734.0,0.39390000000000003
1736.0,0.3944
1738.0,0.3948
1740.0,0.3948
1742.0,0.395
1744.0,0.395
1746.0,0.3946
1748.0,0.3943
1750.0,0.3943
1752.0,0.39409999999999995
1754.0,0.3946
1756.0,0.3943
1758.0,0.39409999999999995
1760.0,0.3943
1762.0,0.3943
1764.0,0.3943
1766.0,0.39390000000000003
1768.0,0.3937
1770.0,0.3937
1772.0,0.39390000000000003
1774.0,0.3937
1776.0,0.3934
1778.0,0.39299999999999996
1780.0,0.3925
1782.0,0.392
1784.0,0.39159999999999995
1786.0,0.3917
1788.0,0.39159999999999995
1790.0,0.39159999999999995
1792.0,0.39130000000000004
1794.0,0.3912
1796.0,0.3912
1798.0,0.3908
1800.0,0.3908
1802.0,0.39039999999999997
1804.0,0.39049999999999996
1806.0,0.3908
1808.0,0.3908
1810.0,0.3908
1812.0,0.3907
1814.0,0.3907
1816.0,0.3908
1818.0,0.3908
1820.0,0.39039999999999997
1822.0,0.39030000000000004
1824.0,0.39030000000000004
1826.0,0.3906
1828.0,0.39049999999999996
1830.0,0.39030000000000004
1832.0,0.39030000000000004
1834.0,0.3901
1836.0,0.3901
1838.0,0.3896
1840.0,0.389
1842.0,0.3886
1844.0,0.3881
1846.0,0.3881
1848.0,0.38780000000000003
1850.0,0.3881
1852.0,0.38799999999999996
1854.0,0.38780000000000003
1856.0,0.3873
1858.0,0.3865
1860.0,0.3856
1862.0,0.38439999999999996
1864.0,0.3833
1866.0,0.38130000000000003
1868.0,0.37929999999999997
1870.0,0.3765
1872.0,0.3734
1874.0,0.37
1876.0,0.3661
1878.0,0.36210000000000003
1880.0,0.358
1882.0,0.3538
1884.0,0.3488
1886.0,0.3425
1888.0,0.3357
1890.0,0.32880000000000004
1892.0,0.32130000000000003
1894.0,0.3134
1896.0,0.3048
1898.0,0.29600000000000004
1900.0,0.2876
1902.0,0.2799
1904.0,0.2728
1906.0,0.267
1908.0,0.2623
1910.0,0.2595
1912.0,0.2579
1914.0,0.2576
1916.0,0.2586
1918.0,0.26
1920.0,0.2623
1922.0,0.2644
1924.0,0.2666
1926.0,0.268
1928.0,0.26940000000000003
1930.0,0.271
1932.0,0.273
1934.0,0.2749
1936.0,0.2764
1938.0,0.2775
1940.0,0.2786
1942.0,0.2796
1944.0,0.28
1946.0,0.28059999999999996
1948.0,0.2814
1950.0,0.2824
1952.0,0.2834
1954.0,0.2841
1956.0,0.285
1958.0,0.2864
1960.0,0.2874
1962.0,0.2878
1964.0,0.2883
1966.0,0.2891
1968.0,0.29059999999999997
1970.0,0.2916
1972.0,0.2924
1974.0,0.2933
1976.0,0.2944
1978.0,0.2958
1980.0,0.2967
1982.0,0.298
1984.0,0.2991
1986.0,0.2999
1988.0,0.3005
1990.0,0.301
1992.0,0.3019
1994.0,0.3028
1996.0,0.3036
1998.0,0.3046
2000.0,0.3059
2002.0,0.3073
2004.0,0.30870000000000003
2006.0,0.3097
2008.0,0.3107
2010.0,0.3116
2012.0,0.3127
2014.0,0.31379999999999997
2016.0,0.3147
2018.0,0.3157
2020.0,0.3164
2022.0,0.3171
2024.0,0.3177
2026.0,0.3188
2028.0,0.31980000000000003
2030.0,0.3206
2032.0,0.32130000000000003
2034.0,0.32159999999999994
2036.0,0.3222
2038.0,0.32289999999999996
2040.0,0.32380000000000003
2042.0,0.3243
2044.0,0.3248
2046.0,0.32539999999999997
2048.0,0.3258
2050.0,0.3259
2052.0,0.3261
2054.0,0.3268
2056.0,0.3273
2058.0,0.32780000000000004
2060.0,0.3281
2062.0,0.3281
2064.0,0.32780000000000004
2066.0,0.3273
2068.0,0.32689999999999997
2070.0,0.3274
2072.0,0.32799999999999996
2074.0,0.3282
2076.0,0.3281
2078.0,0.32770000000000005
2080.0,0.3271
2082.0,0.3267
2084.0,0.3264
2086.0,0.3259
2088.0,0.32549999999999996
2090.0,0.3249
2092.0,0.3246
2094.0,0.324
2096.0,0.3239
2098.0,0.3234
2100.0,0.3222
2102.0,0.3209
2104.0,0.31920000000000004
2106.0,0.3182
2108.0,0.31670000000000004
2110.0,0.3153
2112.0,0.31420000000000003
2114.0,0.3136
2116.0,0.3134
2118.0,0.3132
2120.0,0.3122
2122.0,0.3116
2124.0,0.3109
2126.0,0.3109
2128.0,0.3103
2130.0,0.3089
2132.0,0.3073
2134.0,0.3055
2136.0,0.3037
2138.0,0.3019
2140.0,0.2991
2142.0,0.2955
2144.0,0.2913
2146.0,0.2872
2148.0,0.2829
2150.0,0.2786
2152.0,0.2741
2154.0,0.2702
2156.0,0.267
2158.0,0.2647
2160.0,0.2626
2162.0,0.2608
2164.0,0.2601
2166.0,0.2595
2168.0,0.2593
2170.0,0.2588
2172.0,0.2584
2174.0,0.2584
2176.0,0.2579
2178.0,0.25670000000000004
2180.0,0.2548
2182.0,0.2525
2184.0,0.24969999999999998
2186.0,0.2465
2188.0,0.2425
2190.0,0.2391
2192.0,0.2352
2194.0,0.23120000000000002
2196.0,0.2271
2198.0,0.2216
2200.0,0.2157
2202.0,0.2091
2204.0,0.2024
2206.0,0.1973
2208.0,0.1948
2210.0,0.19649999999999998
2212.0,0.2025
2214.0,0.212
2216.0,0.2218
2218.0,0.2304
2220.0,0.2371
2222.0,0.24230000000000002
2224.0,0.2464
2226.0,0.249
2228.0,0.252
2230.0,0.25420000000000004
2232.0,0.2552
2234.0,0.25579999999999997
2236.0,0.255
2238.0,0.2545
2240.0,0.25420000000000004
2242.0,0.2534
2244.0,0.25370000000000004
2246.0,0.2539
2248.0,0.25420000000000004
2250.0,0.25429999999999997
2252.0,0.2541
2254.0,0.2539
2256.0,0.254
2258.0,0.2535
2260.0,0.2534
2262.0,0.25370000000000004
2264.0,0.2539
2266.0,0.2547
2268.0,0.255
2270.0,0.2548
2272.0,0.2541
2274.0,0.2529
2276.0,0.2522
2278.0,0.2515
2280.0,0.25
2282.0,0.2487
2284.0,0.2488
2286.0,0.2483
2288.0,0.2468
2290.0,0.24489999999999998
2292.0,0.2429
2294.0,0.2422
2296.0,0.2415
2298.0,0.2404
2300.0,0.2394
2302.0,0.23809999999999998
2304.0,0.23579999999999998
2306.0,0.23370000000000002
2308.0,0.2324
2310.0,0.23199999999999998
2312.0,0.2304
2314.0,0.22899999999999998
2316.0,0.2285
2318.0,0.2284
2320.0,0.2279
2322.0,0.2261
2324.0,0.22510000000000002
2326.0,0.2241
2328.0,0.223
2330.0,0.2217
2332.0,0.21989999999999998
2334.0,0.218
2336.0,0.2163
2338.0,0.2145
2340.0,0.21309999999999998
2342.0,0.21239999999999998
2344.0,0.21109999999999998
2346.0,0.2102
2348.0,0.20879999999999999
2350.0,0.2075
2352.0,0.2064
2354.0,0.2059
2356.0,0.2053
2358.0,0.2051
2360.0,0.20559999999999998
2362.0,0.20670000000000002
2364.0,0.2071
2366.0,0.2065
2368.0,0.205
2370.0,0.2036
2372.0,0.2024
2374.0,0.20199999999999999
2376.0,0.20149999999999998
2378.0,0.2
2380.0,0.1991
2382.0,0.19760000000000003
2384.0,0.1973
2386.0,0.1967
2388.0,0.1967
2390.0,0.19760000000000003
2392.0,0.1984
2394.0,0.19760000000000003
2396.0,0.19690000000000002
2398.0,0.1967
2400.0,0.1971
2402.0,0.19760000000000003
2404.0,0.1975
2406.0,0.1971
2408.0,0.1961
2410.0,0.1954
2412.0,0.1949
2414.0,0.19519999999999998
2416.0,0.1943
2418.0,0.19219999999999998
2420.0,0.18960000000000002
2422.0,0.18899999999999997
2424.0,0.1883
2426.0,0.18739999999999998
2428.0,0.1864
2430.0,0.18489999999999998
2432.0,0.18350000000000002
2434.0,0.1808
2436.0,0.1787
2438.0,0.17800000000000002
2440.0,0.1777
2442.0,0.17670000000000002
2444.0,0.1752
2446.0,0.1746
2448.0,0.1734
2450.0,0.1724
2452.0,0.172
2454.0,0.1724
2456.0,0.1724
2458.0,0.1718
2460.0,0.1709
2462.0,0.17010000000000003
2464.0,0.1691
2466.0,0.16899999999999998
2468.0,0.1696
2470.0,0.1685
2472.0,0.1675
2474.0,0.16649999999999998
2476.0,0.16570000000000001
2478.0,0.1643
2480.0,0.1638
2482.0,0.16219999999999998
2484.0,0.1609
2486.0,0.16079999999999997
2488.0,0.1606
2490.0,0.1593
2492.0,0.15839999999999999
2494.0,0.1585
2496.0,0.1588
2498.0,0.158
2500.0,0.1565
